Open time,Open,High,Low,Close,Volume,Taker buy base asset volume,Taker buy quote asset volume,Symbol
2024-03-18 16:00:00,67509.2,68140.0,67012.3,67180.0,21641.377,10676.537,722111554.43297,BTCUSDT
2024-03-18 17:00:00,67179.9,67548.2,66601.6,67432.2,22109.102,11096.593,744384794.74618,BTCUSDT
2024-03-18 18:00:00,67432.3,67507.7,66990.4,67054.0,7696.085,3611.298,242800051.5088,BTCUSDT
2024-03-18 19:00:00,67054.0,67497.6,66910.9,66985.7,8651.949,4119.092,276857745.8312,BTCUSDT
2024-03-18 20:00:00,66985.8,67436.8,66985.8,67412.0,4553.755,2368.84,159308445.3647,BTCUSDT
2024-03-18 21:00:00,67411.9,67977.0,67387.3,67673.9,8838.923,4645.874,314377771.52137,BTCUSDT
2024-03-18 22:00:00,67673.8,67770.0,67336.4,67740.4,5523.917,2722.961,183856914.8962,BTCUSDT
2024-03-18 23:00:00,67740.4,68054.9,67562.4,67660.0,8997.394,4321.461,293282748.7369,BTCUSDT
2024-03-19 00:00:00,67660.0,68178.6,66913.0,67146.9,19341.68,9068.837,612847059.36656,BTCUSDT
2024-03-19 01:00:00,67146.9,67230.0,65850.0,65899.1,37312.631,17329.179,1150482903.1605,BTCUSDT
2024-03-19 02:00:00,65899.4,66445.3,65547.8,65929.4,26543.241,13224.298,873200814.43853,BTCUSDT
2024-03-19 03:00:00,65929.4,66108.7,64893.1,65930.5,34846.318,17398.761,1140999376.70623,BTCUSDT
2024-03-19 04:00:00,65930.4,66044.0,65065.0,65401.8,22233.139,10344.854,677612152.15735,BTCUSDT
2024-03-19 05:00:00,65401.8,65677.5,64675.2,65265.9,23207.041,11049.838,719177559.1543,BTCUSDT
2024-03-19 06:00:00,65265.8,65498.5,64640.5,64977.1,17288.979,8553.644,556320193.70726,BTCUSDT
2024-03-19 07:00:00,64977.2,64977.2,63625.0,64742.1,51970.479,24304.926,1562332326.08468,BTCUSDT
2024-03-19 08:00:00,64742.1,64750.0,63150.0,63534.2,43264.732,21000.129,1340490058.24395,BTCUSDT
2024-03-19 09:00:00,63534.2,64275.5,63050.0,64184.5,43107.666,22623.719,1440482866.29416,BTCUSDT
2024-03-19 10:00:00,64184.4,64199.9,62758.4,63303.4,31221.901,14952.728,946754962.7127,BTCUSDT
2024-03-19 11:00:00,63303.5,63457.8,62545.0,63137.1,31051.892,16045.769,1010100704.30174,BTCUSDT
2024-03-19 12:00:00,63137.1,63850.9,63047.3,63668.5,28087.352,14494.663,920105884.17942,BTCUSDT
2024-03-19 13:00:00,63668.5,63921.8,63101.3,63606.8,24003.642,12171.287,772766437.3188,BTCUSDT
2024-03-19 14:00:00,63606.9,63606.9,62412.1,62928.4,33886.034,16421.686,1032496563.95722,BTCUSDT
2024-03-19 15:00:00,62928.4,64198.7,62632.0,64084.0,34232.96,18046.99,1145556733.16896,BTCUSDT
2024-03-19 16:00:00,64084.1,65096.8,64003.0,65008.9,33757.481,17370.116,1121292294.37608,BTCUSDT
2024-03-19 17:00:00,65009.0,65802.8,64666.0,64916.5,40865.836,18956.836,1236631707.74279,BTCUSDT
2024-03-19 18:00:00,64916.4,64989.0,64207.8,64762.9,18966.532,9524.291,615814190.1074,BTCUSDT
2024-03-19 19:00:00,64762.9,65353.8,64425.7,64435.0,13938.668,6801.657,441218772.52993,BTCUSDT
2024-03-19 20:00:00,64435.0,64549.2,63590.0,63814.7,23660.24,11207.15,716578875.01493,BTCUSDT
2024-03-19 21:00:00,63814.8,64158.8,63587.3,63998.8,8801.035,4391.439,280513451.08233,BTCUSDT
2024-03-19 22:00:00,63998.9,64086.9,62500.0,62682.6,22441.29,10277.823,648714359.0306,BTCUSDT
2024-03-19 23:00:00,62682.6,62850.0,61582.8,61974.1,36436.026,15826.59,982117638.8107,BTCUSDT
2024-03-20 00:00:00,61974.1,63455.1,61882.0,63283.5,29918.842,15948.216,999974521.29221,BTCUSDT
2024-03-20 01:00:00,63283.5,63304.3,61908.0,62430.1,25421.25,12396.782,773991474.56279,BTCUSDT
2024-03-20 02:00:00,62430.1,63092.6,62278.2,62930.0,15392.511,8051.819,505826401.08692,BTCUSDT
2024-03-20 03:00:00,62929.9,63544.1,61661.7,61894.8,30294.294,14221.165,891173806.6338,BTCUSDT
2024-03-20 04:00:00,61896.3,62392.7,61110.0,61694.5,34835.188,16286.269,1005585160.4896,BTCUSDT
2024-03-20 05:00:00,61694.5,61837.0,60800.0,61596.4,34709.818,16202.0,993178624.71352,BTCUSDT
2024-03-20 06:00:00,61596.0,62093.5,61567.2,61800.7,15464.114,7729.079,478047181.90497,BTCUSDT
2024-03-20 07:00:00,61800.7,63248.8,61772.7,62995.1,26371.509,14708.2,920608226.36035,BTCUSDT
2024-03-20 08:00:00,62995.1,63363.5,62726.4,62737.6,21985.906,11506.141,725311825.5327,BTCUSDT
2024-03-20 09:00:00,62737.5,63429.6,62676.6,63259.1,16025.25,8684.261,548119922.6074,BTCUSDT
2024-03-20 10:00:00,63259.2,63344.4,62863.7,63088.1,9561.179,4571.838,288478137.911,BTCUSDT
2024-03-20 11:00:00,63088.1,64010.0,63018.4,63432.0,22944.804,11879.689,754584254.87131,BTCUSDT
2024-03-20 12:00:00,63432.0,64380.0,63211.5,64102.0,25826.148,13536.343,865599132.85445,BTCUSDT
2024-03-20 13:00:00,64101.7,64107.1,63113.6,63640.5,25260.163,12722.387,808946402.0945,BTCUSDT
2024-03-20 14:00:00,63640.6,64376.3,63487.3,64261.7,18658.055,8939.558,572373257.83795,BTCUSDT
2024-03-20 15:00:00,64261.8,64450.0,63439.8,63649.0,23991.308,11928.014,761807536.172,BTCUSDT
2024-03-20 16:00:00,63648.9,63835.0,62057.7,63139.8,50570.7,23829.407,1499765028.45501,BTCUSDT
2024-03-20 17:00:00,63144.8,64872.0,62873.9,64149.9,41039.854,21564.725,1381700485.42884,BTCUSDT
2024-03-20 18:00:00,64149.9,65545.4,63908.0,65455.4,40606.197,21566.542,1395481451.321,BTCUSDT
2024-03-20 19:00:00,65455.5,66062.4,65130.0,65821.6,28764.213,14459.887,948710600.55893,BTCUSDT
2024-03-20 20:00:00,65821.6,67850.0,65692.3,67092.2,50561.55,27528.138,1842489313.67939,BTCUSDT
2024-03-20 21:00:00,67094.6,67940.0,66947.1,67716.9,17389.87,8807.367,594693010.21617,BTCUSDT
2024-03-20 22:00:00,67716.9,68140.0,67404.0,67714.5,17968.009,8850.347,599850083.1622,BTCUSDT
2024-03-20 23:00:00,67714.6,68100.0,67456.6,67876.4,13801.733,6827.249,463150348.2569,BTCUSDT
2024-03-21 00:00:00,67876.4,68293.9,67470.0,67696.2,19960.809,10289.669,698332079.88928,BTCUSDT
2024-03-21 01:00:00,67696.3,68003.7,67694.7,67835.4,6809.339,3460.338,234826215.6579,BTCUSDT
2024-03-21 02:00:00,67835.4,67981.5,67539.1,67575.9,7244.246,3402.32,230677887.6042,BTCUSDT
2024-03-21 03:00:00,67576.0,67797.9,66400.4,66707.8,22112.577,10494.902,703404951.5495,BTCUSDT
2024-03-21 04:00:00,66707.8,67016.0,66547.1,66774.9,12228.991,6207.04,414452772.52202,BTCUSDT
2024-03-21 05:00:00,66774.9,67147.4,66129.0,67059.3,19605.991,10312.248,686840568.33344,BTCUSDT
2024-03-21 06:00:00,67059.2,67384.6,66938.8,67019.1,11908.42,6010.41,403653806.20218,BTCUSDT
2024-03-21 07:00:00,67019.1,67383.1,66958.0,67031.8,8072.242,3805.119,255625516.8118,BTCUSDT
2024-03-21 08:00:00,67031.8,67716.6,67017.2,67336.1,13500.221,7155.725,482577106.72884,BTCUSDT
2024-03-21 09:00:00,67336.0,67403.5,66695.6,66899.6,10834.543,5163.817,346125081.4274,BTCUSDT
2024-03-21 10:00:00,66899.5,67075.3,66705.7,67015.9,8040.956,3987.662,266869294.393,BTCUSDT
2024-03-21 11:00:00,67016.0,67279.6,66780.0,67082.3,8331.096,3979.749,266891415.6285,BTCUSDT
2024-03-21 12:00:00,67082.3,67534.2,67044.6,67292.3,9021.049,4695.528,316059207.22868,BTCUSDT
2024-03-21 13:00:00,67292.2,67774.3,66650.6,66782.1,25746.674,12650.485,851397512.88384,BTCUSDT
2024-03-21 14:00:00,66782.2,67448.3,66573.0,66915.8,15372.674,7878.02,528129596.61308,BTCUSDT
2024-03-21 15:00:00,66915.9,67032.5,66105.8,66601.6,22500.6,10876.376,722683759.6845,BTCUSDT
2024-03-21 16:00:00,66601.6,66883.7,66222.0,66844.1,10655.208,5484.181,365069380.76672,BTCUSDT
2024-03-21 17:00:00,66844.1,67066.6,65715.0,65785.1,20801.553,9183.989,608972695.03362,BTCUSDT
2024-03-21 18:00:00,65784.6,65932.8,64924.6,65194.5,30603.188,14362.092,938873262.9544,BTCUSDT
2024-03-21 19:00:00,65194.4,65634.4,65004.0,65276.0,13822.549,7511.421,490835046.0821,BTCUSDT
2024-03-21 20:00:00,65274.3,66000.0,64550.1,65535.7,30697.023,14909.554,974077263.55626,BTCUSDT
2024-03-21 21:00:00,65535.7,65789.6,65139.7,65693.2,7233.164,3331.969,218165316.38035,BTCUSDT
2024-03-21 22:00:00,65693.1,65903.7,65376.8,65430.6,7476.745,3338.138,219120248.09928,BTCUSDT
2024-03-21 23:00:00,65430.5,65680.5,65310.0,65539.9,4638.527,2210.714,144778522.3266,BTCUSDT
2024-03-22 00:00:00,65539.9,66050.0,65408.4,65843.8,10469.612,5286.509,347527216.1197,BTCUSDT
2024-03-22 01:00:00,65843.8,65973.1,65236.0,65284.2,8808.902,3810.35,250366687.0779,BTCUSDT
2024-03-22 02:00:00,65284.1,65769.2,65163.0,65689.9,8732.698,4702.686,307808418.02815,BTCUSDT
2024-03-22 03:00:00,65689.9,66200.0,65625.0,66017.8,11246.089,6004.352,396171341.16775,BTCUSDT
2024-03-22 04:00:00,66017.8,66356.0,65801.4,66180.0,7490.091,4013.571,265269443.23203,BTCUSDT
2024-03-22 05:00:00,66180.0,66484.8,65977.9,66470.1,6906.629,3580.428,237292662.2752,BTCUSDT
2024-03-22 06:00:00,66470.2,66691.9,66335.9,66486.8,8186.447,3877.471,257837330.459,BTCUSDT
2024-03-22 07:00:00,66486.8,66486.8,66158.0,66223.4,6040.986,2541.322,168448392.6964,BTCUSDT
2024-03-22 08:00:00,66223.3,66413.0,65849.1,65900.0,8851.179,4189.987,277027881.3884,BTCUSDT
2024-03-22 09:00:00,65900.1,66110.1,65381.0,65536.2,12472.647,5955.711,391235991.9001,BTCUSDT
2024-03-22 10:00:00,65536.2,65650.0,64560.1,64695.9,24254.019,10596.163,688992438.1011,BTCUSDT
2024-03-22 11:00:00,64696.0,64987.3,64102.0,64268.0,18705.011,8317.936,537299390.0107,BTCUSDT
2024-03-22 12:00:00,64268.1,64729.1,63954.0,64301.5,17703.812,9102.76,586593431.97058,BTCUSDT
2024-03-22 13:00:00,64301.5,64485.7,62850.0,63097.2,43961.985,19169.509,1220383582.1135,BTCUSDT
2024-03-22 14:00:00,63097.1,63500.0,62614.5,62790.0,39521.816,19176.065,1209892149.6349,BTCUSDT
2024-03-22 15:00:00,62789.9,64413.3,62681.3,63920.0,40997.22,21212.661,1352233180.57066,BTCUSDT
2024-03-22 16:00:00,63920.0,63935.1,62794.6,63312.0,29900.242,14197.34,899639098.7429,BTCUSDT
2024-03-22 17:00:00,63312.1,63838.0,63303.5,63624.2,16242.985,8299.184,527719125.08111,BTCUSDT
2024-03-22 18:00:00,63624.1,64040.8,63476.0,63779.3,11214.193,5645.428,360004473.3046,BTCUSDT
2024-03-22 19:00:00,63779.3,64168.0,63476.0,63907.2,10544.218,5477.037,349791535.27455,BTCUSDT
2024-03-22 20:00:00,63907.4,64017.1,63380.9,63539.9,9541.628,4322.718,275133399.1433,BTCUSDT
2024-03-22 21:00:00,63539.2,63566.6,62294.0,63010.6,25195.998,11033.494,693633862.47088,BTCUSDT
2024-03-22 22:00:00,63010.6,63282.9,62582.0,63061.5,13881.055,6990.268,440125151.07954,BTCUSDT
2024-03-22 23:00:00,63061.4,63895.8,63017.2,63826.0,10279.871,5739.908,364202287.46351,BTCUSDT
2024-03-23 00:00:00,63826.1,63849.8,63577.0,63608.4,8126.951,3598.284,229231860.9696,BTCUSDT
2024-03-23 01:00:00,63608.4,64363.4,63576.9,64147.3,12174.939,6504.685,416618081.17455,BTCUSDT
2024-03-23 02:00:00,64147.3,64418.0,63765.6,63892.8,10207.22,4727.208,302731077.7402,BTCUSDT
2024-03-23 03:00:00,63892.8,63905.4,63020.2,63592.0,14662.752,6963.655,441622505.30391,BTCUSDT
2024-03-23 04:00:00,63592.0,64136.4,63537.8,63920.2,11131.53,6283.42,401614170.09213,BTCUSDT
2024-03-23 05:00:00,63920.1,64181.8,63750.0,64106.6,5457.348,2761.827,176803023.24092,BTCUSDT
2024-03-23 06:00:00,64106.7,64344.9,64010.8,64201.3,5830.669,2984.063,191525941.6388,BTCUSDT
2024-03-23 07:00:00,64201.4,64887.6,64190.2,64606.5,16155.809,8433.425,544757799.09138,BTCUSDT
2024-03-23 08:00:00,64606.6,64875.2,64236.4,64572.9,10444.389,4787.467,309076860.0801,BTCUSDT
2024-03-23 09:00:00,64572.9,64651.0,64221.3,64511.4,6950.088,3375.659,217447332.9147,BTCUSDT
2024-03-23 10:00:00,64511.3,64756.4,64231.8,64365.8,7856.263,3629.642,234261729.2726,BTCUSDT
2024-03-23 11:00:00,64365.8,64674.9,64270.0,64674.9,5324.835,2849.773,183870424.1691,BTCUSDT
2024-03-23 12:00:00,64674.8,64968.0,64572.0,64728.3,7277.009,3670.127,237772886.5901,BTCUSDT
2024-03-23 13:00:00,64728.2,64757.6,64320.0,64628.2,9382.718,4385.867,283160569.0318,BTCUSDT
2024-03-23 14:00:00,64628.2,65473.8,64419.6,65280.0,21280.17,11620.064,756996890.83234,BTCUSDT
2024-03-23 15:00:00,65280.0,65400.0,64770.0,65147.5,12075.191,5839.602,379758711.1413,BTCUSDT
2024-03-23 16:00:00,65147.4,65863.0,64938.4,65697.2,14855.697,8287.905,542884602.73463,BTCUSDT
2024-03-23 17:00:00,65697.1,66050.0,65509.0,65701.1,12047.711,6155.631,405015320.4736,BTCUSDT
2024-03-23 18:00:00,65701.2,65727.7,65325.2,65431.2,8117.721,3576.931,234323285.4734,BTCUSDT
2024-03-23 19:00:00,65431.2,65537.0,64823.5,64917.9,11277.118,5143.675,335032925.7815,BTCUSDT
2024-03-23 20:00:00,64918.0,65156.4,64713.6,65040.1,6201.242,3285.032,213382023.8377,BTCUSDT
2024-03-23 21:00:00,65040.2,65245.3,64825.0,64980.1,3893.908,2087.542,135702718.2672,BTCUSDT
2024-03-23 22:00:00,64980.2,65094.5,64773.2,64774.4,3377.307,1717.239,111506146.2075,BTCUSDT
2024-03-23 23:00:00,64774.4,64852.2,63861.9,64020.3,15015.415,6232.283,401506322.4026,BTCUSDT
2024-03-24 00:00:00,64020.4,64628.7,63995.7,64561.0,8468.751,4753.301,305894734.682,BTCUSDT
2024-03-24 01:00:00,64561.0,64770.3,64413.0,64512.0,4988.077,2581.313,166704654.57578,BTCUSDT
2024-03-24 02:00:00,64512.2,64588.0,64184.8,64315.7,5914.423,2631.33,169381587.1822,BTCUSDT
2024-03-24 03:00:00,64315.7,64317.3,63951.7,64007.6,7584.332,3861.953,247668848.1648,BTCUSDT
2024-03-24 04:00:00,64008.1,64310.2,63822.0,64269.0,9889.997,5612.471,359581202.6678,BTCUSDT
2024-03-24 05:00:00,64268.9,64432.2,64154.4,64343.4,4508.743,2388.094,153604059.0672,BTCUSDT
2024-03-24 06:00:00,64343.5,64472.8,64118.8,64263.2,5515.949,2683.368,172441271.3236,BTCUSDT
2024-03-24 07:00:00,64263.3,64633.6,64060.9,64624.6,6612.396,3732.725,240276205.6527,BTCUSDT
2024-03-24 08:00:00,64624.6,65318.4,64511.9,65295.3,15503.856,8589.123,557706721.51302,BTCUSDT
2024-03-24 09:00:00,65295.3,65311.0,64850.0,64924.7,9445.867,4343.262,282448884.288,BTCUSDT
2024-03-24 10:00:00,64924.8,65432.9,64905.9,65137.8,8036.957,4489.432,292641496.3901,BTCUSDT
2024-03-24 11:00:00,65137.9,65399.0,65000.0,65371.9,5860.362,3025.723,197286770.3998,BTCUSDT
2024-03-24 12:00:00,65371.9,65843.5,65224.7,65684.0,14769.942,7760.902,508818880.87745,BTCUSDT
2024-03-24 13:00:00,65683.7,65880.0,65300.0,65399.9,10269.688,4479.286,293624189.69148,BTCUSDT
2024-03-24 14:00:00,65399.9,65974.7,65350.8,65692.2,10559.765,5721.498,376077770.2213,BTCUSDT
2024-03-24 15:00:00,65692.2,65800.0,65466.7,65718.6,6567.874,3230.837,212076440.6404,BTCUSDT
2024-03-24 16:00:00,65718.6,65891.0,65224.9,65296.0,9570.103,4214.26,276475439.4246,BTCUSDT
2024-03-24 17:00:00,65295.9,65600.0,64635.0,65384.7,21768.298,10781.716,702131121.79923,BTCUSDT
2024-03-24 18:00:00,65384.4,66127.0,65378.8,65892.1,14579.079,8039.618,528965013.50053,BTCUSDT
2024-03-24 19:00:00,65892.0,66093.0,65719.5,65886.8,8648.933,4409.442,290591319.6458,BTCUSDT
2024-03-24 20:00:00,65886.8,66540.8,65777.3,66207.4,13256.161,7423.555,491925102.0445,BTCUSDT
2024-03-24 21:00:00,66207.4,66769.6,66207.3,66575.0,8922.511,5109.918,339666852.40742,BTCUSDT
2024-03-24 22:00:00,66574.9,67136.2,66529.8,66992.9,13269.77,7357.252,492127551.28122,BTCUSDT
2024-03-24 23:00:00,66992.9,67700.0,66969.5,67260.9,19667.601,10232.74,689590328.27425,BTCUSDT
2024-03-25 00:00:00,67260.9,67369.7,66560.0,66633.6,14791.863,6852.897,458118516.3086,BTCUSDT
2024-03-25 01:00:00,66633.6,67067.3,66470.2,66613.3,8920.905,4513.412,301424738.3465,BTCUSDT
2024-03-25 02:00:00,66613.3,66864.5,66427.6,66742.1,5808.472,3064.674,204351184.3633,BTCUSDT
2024-03-25 03:00:00,66745.9,67409.6,66617.6,67407.8,9110.502,5491.591,368302564.9786,BTCUSDT
2024-03-25 04:00:00,67407.8,67588.9,67076.1,67539.0,11605.196,5696.294,383764009.16204,BTCUSDT
2024-03-25 05:00:00,67539.0,67780.0,67334.1,67395.0,10456.962,4826.084,326085080.0473,BTCUSDT
2024-03-25 06:00:00,67395.1,67450.1,66956.2,67190.3,8874.991,4289.858,288173969.6168,BTCUSDT
2024-03-25 07:00:00,67190.3,67320.0,66744.0,66866.6,8051.908,3538.343,237229696.2441,BTCUSDT
2024-03-25 08:00:00,66866.5,67253.5,66837.9,66986.2,8200.169,4162.544,279120121.2669,BTCUSDT
2024-03-25 09:00:00,66986.1,67166.0,66784.2,67101.9,5409.095,2711.199,181497658.8755,BTCUSDT
2024-03-25 10:00:00,67101.9,67388.3,66882.5,67058.0,9109.448,4451.717,299080984.08698,BTCUSDT
2024-03-25 11:00:00,67057.9,67077.1,66802.9,66855.9,6977.69,3305.181,221101352.8033,BTCUSDT
2024-03-25 12:00:00,66855.1,67318.8,66825.5,67125.2,9103.023,4729.542,317514738.9266,BTCUSDT
2024-03-25 13:00:00,67125.2,68098.6,66884.6,68046.6,21219.197,12037.872,812147630.86157,BTCUSDT
2024-03-25 14:00:00,68046.6,69534.8,67730.4,69434.7,72880.964,37815.28,2604782366.70255,BTCUSDT
2024-03-25 15:00:00,69434.6,70108.1,69174.6,69844.6,36998.737,19219.197,1339535326.62265,BTCUSDT
2024-03-25 16:00:00,69844.5,70370.3,69505.8,70214.7,29807.699,15034.54,1052381492.56213,BTCUSDT
2024-03-25 17:00:00,70214.7,70888.0,70192.4,70605.8,29274.741,14982.462,1057081582.6534,BTCUSDT
2024-03-25 18:00:00,70605.9,70984.3,70417.1,70900.0,13721.673,7059.712,499237771.2215,BTCUSDT
2024-03-25 19:00:00,70900.0,71063.6,70552.0,71019.6,14810.914,7301.302,517131125.96126,BTCUSDT
2024-03-25 20:00:00,71019.6,71228.3,70723.1,70950.0,13896.484,7293.439,517594865.97394,BTCUSDT
2024-03-25 21:00:00,70950.0,70982.3,69608.9,69904.6,22071.497,10262.851,719737799.5851,BTCUSDT
2024-03-25 22:00:00,69904.5,70749.7,69900.1,70365.0,12777.54,6873.804,483934520.7464,BTCUSDT
2024-03-25 23:00:00,70365.0,70523.0,69768.4,69920.5,11276.521,4981.066,349299478.1278,BTCUSDT
2024-03-26 00:00:00,69920.6,70297.4,69782.2,69951.6,10281.626,5480.783,383812071.0113,BTCUSDT
2024-03-26 01:00:00,69951.6,70380.0,69853.7,70332.0,6475.833,3437.92,241434226.4559,BTCUSDT
2024-03-26 02:00:00,70332.0,70625.1,70087.9,70588.3,7485.28,4069.558,286433192.68244,BTCUSDT
2024-03-26 03:00:00,70588.3,70679.0,70344.9,70473.8,6440.438,2900.666,204552407.87586,BTCUSDT
2024-03-26 04:00:00,70473.7,70729.7,70460.3,70636.8,6345.175,2957.009,208845425.2228,BTCUSDT
2024-03-26 05:00:00,70636.8,70657.6,70302.4,70344.1,5584.611,2189.35,154256525.3173,BTCUSDT
2024-03-26 06:00:00,70344.2,70665.9,70312.0,70656.7,4738.143,2526.852,178135291.6294,BTCUSDT
2024-03-26 07:00:00,70656.7,71649.0,70419.5,70535.0,33688.351,17561.893,1248630092.09673,BTCUSDT
2024-03-26 08:00:00,70535.0,70883.8,70295.9,70749.5,13481.255,6936.49,490152838.3859,BTCUSDT
2024-03-26 09:00:00,70749.6,71340.8,70666.0,71191.4,12340.65,6942.292,493330721.9845,BTCUSDT
2024-03-26 10:00:00,71191.5,71250.0,70901.7,70934.7,8691.352,3796.459,269734878.0407,BTCUSDT
2024-03-26 11:00:00,70934.7,70962.0,70620.0,70734.2,9624.011,4655.597,329648615.4612,BTCUSDT
2024-03-26 12:00:00,70734.1,71181.8,70555.1,71168.1,9851.163,5118.216,363046166.1023,BTCUSDT
2024-03-26 13:00:00,71168.1,71200.0,70117.9,70459.4,29741.395,14155.577,1000318003.84726,BTCUSDT
2024-03-26 14:00:00,70459.3,70747.9,69320.0,70377.6,45406.144,22549.156,1579197820.00114,BTCUSDT
2024-03-26 15:00:00,70377.7,70416.7,69740.7,70307.1,16982.893,8617.377,604375618.0621,BTCUSDT
2024-03-26 16:00:00,70307.0,70580.0,69465.2,69799.4,21413.722,10544.485,737435162.75374,BTCUSDT
2024-03-26 17:00:00,69796.7,70260.0,69550.0,70125.4,12621.523,6389.152,447004030.7143,BTCUSDT
2024-03-26 18:00:00,70125.4,70478.2,69970.4,69982.5,7781.438,3567.026,250698857.86684,BTCUSDT
2024-03-26 19:00:00,69982.6,70135.1,69465.8,69523.3,12853.316,6056.603,422977292.5583,BTCUSDT
2024-03-26 20:00:00,69523.2,69945.9,69420.0,69889.3,7748.299,4197.536,292794656.9473,BTCUSDT
2024-03-26 21:00:00,69889.3,70261.4,69775.1,70054.4,5393.195,2841.727,199086703.5131,BTCUSDT
2024-03-26 22:00:00,70054.3,70339.0,69688.8,70304.5,8042.072,4184.427,293107587.7188,BTCUSDT
2024-03-26 23:00:00,70304.5,70368.0,70000.0,70044.1,4849.231,2167.686,152144408.0524,BTCUSDT
2024-03-27 00:00:00,70044.2,70767.3,69888.0,70665.0,11358.989,6106.297,429656595.47014,BTCUSDT
2024-03-27 01:00:00,70665.0,70799.3,70209.3,70387.9,9924.714,4663.766,329047053.9201,BTCUSDT
2024-03-27 02:00:00,70387.9,70665.3,70223.0,70647.0,8412.05,4936.93,347828179.403,BTCUSDT
2024-03-27 03:00:00,70646.9,70758.8,70354.0,70445.1,5932.669,2888.085,203771961.5785,BTCUSDT
2024-03-27 04:00:00,70445.2,70553.6,70087.2,70256.6,7074.03,3133.658,220400663.5782,BTCUSDT
2024-03-27 05:00:00,70256.6,70589.6,70207.4,70529.9,5273.963,2913.803,205224696.0843,BTCUSDT
2024-03-27 06:00:00,70529.9,70650.0,70219.9,70371.0,4810.769,2354.264,165777410.3321,BTCUSDT
2024-03-27 07:00:00,70371.0,70394.3,69690.1,69798.8,14187.738,6568.052,459392169.8784,BTCUSDT
2024-03-27 08:00:00,69797.5,70066.0,69555.0,69604.0,8856.358,4052.2,283052293.3713,BTCUSDT
2024-03-27 09:00:00,69604.0,70197.3,69466.4,70116.4,13529.595,7038.3,491593544.0336,BTCUSDT
2024-03-27 10:00:00,70116.4,70270.5,69979.0,70185.3,7965.763,3608.52,253111174.932,BTCUSDT
2024-03-27 11:00:00,70185.4,70436.6,70078.6,70290.3,8517.379,4286.876,301257279.59494,BTCUSDT
2024-03-27 12:00:00,70290.2,70430.0,70055.5,70255.3,6420.832,2888.772,202850455.7461,BTCUSDT
2024-03-27 13:00:00,70255.4,71888.0,69619.8,69966.2,91578.138,45787.54,3245030421.49043,BTCUSDT
2024-03-27 14:00:00,69966.3,70300.0,68551.0,70127.8,75570.306,37291.19,2593492844.66302,BTCUSDT
2024-03-27 15:00:00,70127.8,70150.4,68900.0,68922.0,29032.882,13414.89,930580930.0081,BTCUSDT
2024-03-27 16:00:00,68922.1,69374.9,68364.8,69304.9,31854.046,16041.391,1106621338.4435,BTCUSDT
2024-03-27 17:00:00,69304.8,69487.8,68600.0,68732.2,10623.289,4544.374,314164622.1362,BTCUSDT
2024-03-27 18:00:00,68732.3,68996.7,68436.2,68531.5,17664.228,8872.103,609890344.1727,BTCUSDT
2024-03-27 19:00:00,68531.6,69000.0,68502.9,68707.8,9559.387,4928.673,338890114.4562,BTCUSDT
2024-03-27 20:00:00,68707.7,69229.9,68677.2,68956.7,7838.002,4047.421,279274868.2022,BTCUSDT
2024-03-27 21:00:00,68956.6,69296.0,68948.3,68982.8,5023.985,2377.243,164393807.1814,BTCUSDT
2024-03-27 22:00:00,68982.9,69496.0,68968.1,69484.8,6979.826,3672.918,254526713.1312,BTCUSDT
2024-03-27 23:00:00,69484.8,69703.7,69121.0,69532.6,9297.636,4948.513,343456816.0838,BTCUSDT
2024-03-28 00:00:00,69532.6,70081.9,69441.4,69747.1,12488.31,6246.737,435860714.71532,BTCUSDT
2024-03-28 01:00:00,69747.1,69805.4,69357.1,69506.1,5602.116,2529.467,175939471.5687,BTCUSDT
2024-03-28 02:00:00,69506.0,69642.6,68941.0,69208.2,7964.745,3615.109,250398632.6439,BTCUSDT
2024-03-28 03:00:00,69208.2,69429.0,69116.6,69349.3,5806.575,3018.736,209179938.8975,BTCUSDT
2024-03-28 04:00:00,69349.3,69827.5,69333.0,69781.0,7354.189,3927.788,273495961.3819,BTCUSDT
2024-03-28 05:00:00,69781.0,69999.4,69661.3,69758.0,5328.156,2557.003,178523963.86742,BTCUSDT
2024-03-28 06:00:00,69757.9,70469.9,69685.8,70420.0,15582.883,8860.265,621696459.25027,BTCUSDT
2024-03-28 07:00:00,70420.0,70564.0,70240.2,70456.8,9223.279,4516.5,318030814.6062,BTCUSDT
2024-03-28 08:00:00,70457.0,70924.0,70344.9,70624.9,14402.671,7156.94,505661631.3766,BTCUSDT
2024-03-28 09:00:00,70625.0,70993.5,70572.4,70622.9,9248.674,4225.149,299029089.8908,BTCUSDT
2024-03-28 10:00:00,70623.0,70925.6,70385.4,70864.4,9639.75,5160.127,364484105.6286,BTCUSDT
2024-03-28 11:00:00,70864.4,71050.0,70575.2,70707.7,9422.384,4391.445,311091088.09576,BTCUSDT
2024-03-28 12:00:00,70707.7,70935.9,70411.0,70902.8,9942.254,5102.471,360374115.727,BTCUSDT
2024-03-28 13:00:00,70902.9,71440.0,70468.0,70924.5,28457.709,14950.27,1061447891.24716,BTCUSDT
2024-03-28 14:00:00,70924.5,71636.2,70736.0,71598.5,25671.818,13617.587,970618732.18133,BTCUSDT
